;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
25;CCDSG;E3;JN-D65;0.39204308079896116;0.3073583413808753;0.07585059972320324;0.13199101662149235;0.10897232021063634;0.0324985910705428
26;CCDSG;E4;JN-D65;0.08403767332117602;0.06577285749076993;0.28133572322393635;0.008156220658836451;0.03970544516634779;0.0860784967470061
27;CCDSG;E5;JN-D65;0.8749667414572774;0.9091092187971761;1.0280540602588184;0.2167208232576885;0.48380708586331667;0.3994217437951743
28;CCDSG;E6;JN-D65;0.042321982683479656;0.04367807841054111;0.05055270078213772;0.002871091673974277;0.005693829248821925;0.004537379119942247
29;CCDSG;E7;JN-D65;0.5727552908067676;0.5209601134324232;0.40182407617147503;0.1388599629304847;0.20292059796737705;0.1351221564675675
30;CCDSG;E8;JN-D65;0.5469428998147305;0.46703977085305654;0.34426688862956584;0.13064544054926658;0.16343886187287415;0.10773186024084112
31;CCDSG;E9;JN-D65;0.05285213994569602;0.06712601196564191;0.06731182644223485;0.005320231119791667;0.020104233099489797;0.013756196244773951
32;CCDSG;F2;JN-D65;0.3807902126301353;0.3451176700316427;0.2678869451703703;0.12388377286949936;0.17555525729986005;0.12119495625398596
33;CCDSG;F3;JN-D65;0.145285048710637;0.12584686671154877;0.42425925359116223;0.02318420756160537;0.0887149975143052;0.1504987513397286
34;CCDSG;F4;JN-D65;0.1486149001124364;0.2359841137583242;0.10801719867772089;0.02978718037507972;0.12274337733954259;0.050532888122696996
35;CCDSG;F5;JN-D65;0.5612613562325953;0.581627640967827;0.6707503516085221;0.13639821162840135;0.3073856760314803;0.25667978576521755
36;CCDSG;F6;JN-D65;0.09436359847322429;0.09810059134798765;0.1166789939230708;0.015290154351128472;0.03468490565985509;0.029200253302818523
37;CCDSG;F7;JN-D65;0.36400783465740366;0.34706377886007234;0.23516523347862742;0.08893946779558178;0.13439697473227571;0.08070466956313775
38;CCDSG;F8;JN-D65;0.37529110138222366;0.3544695815110483;0.29111409370060015;0.08479686226704224;0.1347010432998069;0.09199491055373972
39;CCDSG;F9;JN-D65;0.21054702706220266;0.3145785415426008;0.3088085333998088;0.03460278154230442;0.1537905842268548;0.1115468862105389
40;CCDSG;G2;JN-D65;0.17848067230917344;0.18816179759331345;0.3640462338312958;0.03837135643645479;0.12705481565998794;0.14636901717067036
41;CCDSG;G3;JN-D65;0.2890642187579894;0.19386197442343645;0.13964650407048645;0.0963503260190795;0.060813782707093256;0.043806772383432536
42;CCDSG;G4;JN-D65;0.20194692767233577;0.1190930173456354;0.059059928906812414;0.06454509293951956;0.020271595373175313;0.010695580722523385
43;CCDSG;G5;JN-D65;0.35204253058972673;0.365294901241275;0.42682252015803157;0.0832296877491231;0.18840372859755883;0.15806735291772958
44;CCDSG;G6;JN-D65;0.1378661245684074;0.1431098048888182;0.16538463748661017;0.026048586752409297;0.058229874591438135;0.04790496826171875
45;CCDSG;G7;JN-D65;0.185567643063129;0.1683826461282039;0.1023320975432469;0.04305993942987351;0.05384795519770408;0.027227976965525792
46;CCDSG;G8;JN-D65;0.38609094709714875;0.35935376318715434;0.30349797743579926;0.0923592184676605;0.14169302873330322;0.10221589449581917
47;CCDSG;G9;JN-D65;0.23372351141639477;0.31847020146678123;0.14661910112057172;0.04121710329639668;0.1254877276431406;0.048766086431317315
48;CCDSG;H2;JN-D65;0.10485832523639249;0.1306974643904898;0.078413691909171;0.02603139033933886;0.07042654301303855;0.032527932234091554
49;CCDSG;H3;JN-D65;0.08623138818319923;0.06562296735298159;0.1501005745437288;0.015152167841420422;0.021961679263990754;0.0389813446944533
50;CCDSG;H4;JN-D65;0.5571125497407816;0.5895667412674441;0.10153187215118456;0.16414360340490364;0.2526274527551906;0.05605610265753437
51;CCDSG;H5;JN-D65;0.21252072691217566;0.22023548101854037;0.2526563791281036;0.0474566678070968;0.10622238193780116;0.08744621709360828
52;CCDSG;H6;JN-D65;0.2919556316743712;0.30308364754694844;0.3565039958011457;0.06676237491253012;0.15216099053553714;0.127206192535608
53;CCDSG;H7;JN-D65;0.4039597098688754;0.38548073795982624;0.3220247396020442;0.10191282934072066;0.16576324947296628;0.11588354824351615
54;CCDSG;H8;JN-D65;0.3867147207249993;0.36031585864313714;0.2889792511510828;0.09344399380846088;0.14178824911312182;0.09813800906918757
55;CCDSG;H9;JN-D65;0.13211664615595917;0.22226632702529917;0.08802296073477998;0.020471317697814802;0.09404847194818683;0.03246773613823785
56;CCDSG;I2;JN-D65;0.24633834482194847;0.23074082512337832;0.4587383361801968;0.05978727448824582;0.15029434930710567;0.18090937953957625
57;CCDSG;I3;JN-D65;0.33721341671100996;0.44086968192456216;0.12454419456701302;0.09035559414195365;0.22602228350650155;0.06759292360336061
58;CCDSG;I4;JN-D65;0.30352609923629853;0.19730109884775512;0.32231298579513007;0.0885301793243339;0.07983946854295103;0.10470544724237352
59;CCDSG;I5;JN-D65;0.115438718597562;0.11963645953326568;0.14147578025381935;0.02209470926228564;0.04958291605216305;0.04142266444338152
60;CCDSG;I6;JN-D65;0.4915763267938653;0.5088989071281348;0.5894625386955284;0.11368109255420919;0.25568931389287486;0.21373885450990293
61;CCDSG;I7;JN-D65;0.20787167389765357;0.17291970676449864;0.08302670842340792;0.05110073305852289;0.048565836450139954;0.01974971710689484
62;CCDSG;I8;JN-D65;0.13630956889148022;0.12344224853217182;0.07598456991564867;0.028418906421618127;0.03462001255580357;0.01645392247068098
63;CCDSG;I9;JN-D65;0.19795691244246338;0.3323797160471831;0.13141709048966863;0.032032575196419714;0.14156514554877941;0.05248130746439201
64;CCDSG;J2;JN-D65;0.31642678060867285;0.4263704122380841;0.4932181034858705;0.07602525568332802;0.2951653322665329;0.23825289494866958
65;CCDSG;J3;JN-D65;0.44967364272109406;0.4195053490048259;0.08599547593058336;0.13963366311693948;0.16712380753082484;0.03582182384672619
66;CCDSG;J4;JN-D65;0.15418755266932904;0.20374252087800482;0.43542007381177433;0.024671403188554066;0.1455837085403823;0.17328711269664115
67;CCDSG;J5;JN-D65;0.05385911260055828;0.05609100893099796;0.06613534907115104;0.006405196762949972;0.014734004360207624;0.012485979906285432
68;CCDSG;J6;JN-D65;0.7022120940331438;0.7298803499680271;0.8427051606922566;0.1683781076721053;0.38111823810741746;0.3183441162109375
69;CCDSG;J7;JN-D65;0.3824212367244337;0.3294889174851691;0.22730933274581375;0.09853963354547549;0.12044436915391156;0.07406360167765022
70;CCDSG;J8;JN-D65;0.42075492419245264;0.37462139102974673;0.2456350084798926;0.1019987076047867;0.13312016701211735;0.07995058781976332
71;CCDSG;J9;JN-D65;0.34217806225706776;0.3190887251592402;0.12143388621153171;0.07615806942894346;0.09833139086526538;0.03436052664066929
72;CCDSG;K2;JN-D65;0.6836510991078917;0.6677467017553105;0.5783197241252171;0.20744759695870535;0.3696107410249256;0.2607503532011763
73;CCDSG;K3;JN-D65;0.6567001195063527;0.7581933264667324;0.7848504508075456;0.17325237386621314;0.4631398172875921;0.35714534837372447
74;CCDSG;K4;JN-D65;0.663678903740994;0.6625339332908401;0.8454108073566676;0.1739209925506661;0.37699478391617064;0.34001834376328655
75;CCDSG;K5;JN-D65;0.5785181908922814;0.6480777942572702;0.8548276929044575;0.1354111132978582;0.3762747316944356;0.33723013741629465
76;CCDSG;K6;JN-D65;0.4268749652893571;0.4424995541628018;0.5131157036643053;0.0976249366120146;0.22026529117506377;0.18320428757440477
77;CCDSG;K7;JN-D65;0.17387389245641036;0.18036000515238515;0.20666714453955223;0.03325603770560959;0.0739699469672309;0.060920957535032245
78;CCDSG;K8;JN-D65;0.06254859050876725;0.06479434339302148;0.07596925141492936;0.007329555866129003;0.015938626935963186;0.013098848649974312
79;CCDSG;K9;JN-D65;0.2810967125966808;0.33846837086247106;0.11606724018908894;0.053066599666396506;0.11919997338535024;0.03714062783723515
80;CCDSG;L2;JN-D65;0.09328940353605052;0.07140292018903355;0.07024967046971992;0.022925430955259708;0.016175648522755458;0.013771576135336947
81;CCDSG;L3;JN-D65;0.2803234550609487;0.16649684545023566;0.06291080703868843;0.09697668027985934;0.03468308913734765;0.014096387659881662
82;CCDSG;L4;JN-D65;0.4028105211121331;0.3177066720409493;0.34390476044386104;0.11638571291553731;0.13614890688941592;0.12136280293367346
83;CCDSG;L5;JN-D65;0.41400005656081107;0.32898165768596094;0.2694139284673166;0.11813634755660077;0.12747093771590667;0.09361981588696676
84;CCDSG;L6;JN-D65;0.4598082567003198;0.32721052962749225;0.06471384004437032;0.1343974937387064;0.08050075193651679;0.015756758432539684
85;CCDSG;L7;JN-D65;0.4019383217525803;0.4671444663643426;0.07533370108524134;0.08733601472815689;0.16993467715862387;0.030279786678668864
86;CCDSG;L8;JN-D65;0.31233336784143945;0.32843394064179093;0.1090985541594238;0.06767641443784544;0.11092006484397145;0.03454608873985792
87;CCDSG;L9;JN-D65;0.3535995797151166;0.4763728583140623;0.10557770465902794;0.06345376081747803;0.17210429704108207;0.0410717987960158
88;CCDSG;M2;JN-D65;0.25672008648999656;0.15529354767257947;0.14245668658301233;0.08467773299098286;0.04412632464281285;0.04336935376364087
89;CCDSG;M3;JN-D65;0.07534710867140676;0.0601955685854262;0.08550163684425986;0.014557351871412627;0.01408017735902955;0.017227086350490715
90;CCDSG;M4;JN-D65;0.24397999475282958;0.14443970706125106;0.08347540342104873;0.0740674769256661;0.028411899834803713;0.019114176432291668
91;CCDSG;M5;JN-D65;0.36955108562689903;0.2255175146395081;0.08651562186171878;0.11716404090933248;0.049436158333776216;0.022928493093200823
92;CCDSG;M6;JN-D65;0.6482491290636664;0.5951011220447836;0.11419429569468076;0.1706595561401644;0.20196277159952522;0.046371702163938495
93;CCDSG;M7;JN-D65;0.5814746513154432;0.6034195688349275;0.08783859020349;0.14103588874107587;0.2095480419340588;0.03769307558228369
94;CCDSG;M8;JN-D65;0.35900445431246064;0.4391435825981644;0.09389177107879089;0.07235337168721655;0.15701504142916933;0.03602462560952115
95;CCDSG;M9;JN-D65;0.07151053392087432;0.06569074454854874;0.054906739093118426;0.010596692697261196;0.012284207506244685;0.007064680934222647
96;CCC;A1;JN-D65;0.12161338122793781;0.10867906644732514;0.078367325747065;0.0361478271484375;0.051170703125;0.0335496337890625
97;CCC;A2;JN-D65;0.3886646816285965;0.3544121118016645;0.27514149352462836;0.12051611328125;0.1777982177734375;0.12336783447265624
98;CCC;A3;JN-D65;0.1883220677897432;0.19715032851644584;0.3819666338017968;0.0426513427734375;0.13388505859375;0.15149874267578126
99;CCC;A4;JN-D65;0.11358989089287914;0.14067251668319639;0.07930187897455056;0.031273828125;0.07982858276367187;0.04085874633789063
100;CCC;A5;JN-D65;0.2660650053783444;0.2479218402724639;0.48958277238153786;0.06705587768554687;0.16364754028320314;0.188790380859375
101;CCC;A6;JN-D65;0.3269293056253469;0.44142315079166083;0.5024115287439431;0.07108568115234375;0.2668053649902344;0.21140087890625
102;CCC;B1;JN-D65;0.3967571154992981;0.31089729188290693;0.07372126795603137;0.1155770263671875;0.1017537353515625;0.034604345703125
103;CCC;B2;JN-D65;0.1450288436611519;0.12437696697412677;0.43477573419742865;0.0259656494140625;0.090827734375;0.142821923828125
104;CCC;B3;JN-D65;0.2998457364974859;0.19975677444244472;0.14818104476246463;0.0940041259765625;0.07179721069335937;0.055009735107421874
105;CCC;B4;JN-D65;0.09136924467407376;0.06793883177300496;0.15973171906953576;0.0208629150390625;0.0353315185546875;0.0479515380859375
106;CCC;B5;JN-D65;0.3469998421192903;0.45264649556729997;0.12777217998247423;0.0822557373046875;0.2037930419921875;0.0666611572265625
107;CCC;B6;JN-D65;0.4743504591641262;0.4362694534992457;0.0876832618991283;0.12011207275390624;0.14533543701171875;0.038182550048828125
108;CCC;C1;JN-D65;0.08821025867136237;0.06763901970760695;0.3122747695449104;0.01151505126953125;0.04409000244140625;0.081697119140625
109;CCC;C2;JN-D65;0.15064955766192864;0.24026345613459657;0.11184659447150719;0.02963494873046875;0.1142470458984375;0.05042744140625
110;CCC;C3;JN-D65;0.2158801540561105;0.1329428676637529;0.06076565358579699;0.0635120849609375;0.0377762451171875;0.0236730712890625
111;CCC;C4;JN-D65;0.57740044523333;0.6093657377502172;0.1036322144484024;0.1434698486328125;0.226350048828125;0.0581078369140625
112;CCC;C5;JN-D65;0.3146861712635116;0.20678184376866038;0.3418978113173005;0.075961083984375;0.0777892822265625;0.09526849365234374
113;CCC;C6;JN-D65;0.1573946763700445;0.20882791353017136;0.4405714713907092;0.02181265869140625;0.114558740234375;0.1317368896484375
114;CCC;D1;JN-D65;0.8865391898082069;0.9213925252582783;1.0404611611485899;0.16764833984375;0.37660673828125;0.307399658203125
115;CCC;D2;JN-D65;0.5848050475725719;0.6092506440474158;0.7056560757347557;0.11530101318359375;0.2629831787109375;0.21792626953125
116;CCC;D3;JN-D65;0.36365017394012594;0.3789589299797504;0.44203004268295737;0.07176556396484375;0.164385888671875;0.13609527587890624
117;CCC;D4;JN-D65;0.1949389378053527;0.20228082165737196;0.23373914401606583;0.03770948486328125;0.08494068603515625;0.0699679443359375
118;CCC;D5;JN-D65;0.09249915131762547;0.09629797137078124;0.11382288558111626;0.01679698486328125;0.0383183837890625;0.032058642578125
119;CCC;D6;JN-D65;0.03295697165545306;0.03414968715127801;0.04028263707928735;0.00611944580078125;0.0135947998046875;0.011471484375
120;XRCCPP;A1;JN-D65;0.11682146930885633;0.10505584880145591;0.07674905283534554;0.025260416666666667;0.036523844401041665;0.02423550075954861
121;XRCCPP;A2;JN-D65;0.37116775113272804;0.3359821073600388;0.2598881924251691;0.08394314236111111;0.12315538194444445;0.08703179253472222
122;XRCCPP;A3;JN-D65;0.16659447233974403;0.1741056220289266;0.33552894228592367;0.0325146484375;0.09856825086805555;0.108983154296875
123;XRCCPP;A4;JN-D65;0.10422629577572964;0.1286332178459238;0.07560602575758961;0.02389594184027778;0.060112847222222224;0.031547309027777776
124;XRCCPP;A5;JN-D65;0.2288756703932881;0.2148314688459797;0.4208346450463694;0.05346489800347222;0.13087022569444445;0.14989339192708334
125;XRCCPP;A6;JN-D65;0.30755596009911135;0.4180434799622395;0.4817951096109755;0.06365397135416667;0.23844712999131945;0.18954020182291667
126;XRCCPP;B1;JN-D65;0.3705953396334249;0.29218094816765283;0.07138344043108663;0.0861941189236111;0.07763359917534722;0.026764322916666666
127;XRCCPP;B2;JN-D65;0.1409885598343915;0.12210471781143324;0.41591808032252003;0.021308186848958334;0.07257351345486111;0.11169962565104166
128;XRCCPP;B3;JN-D65;0.2861462725368624;0.1904835073659264;0.14262669419435545;0.07348524305555555;0.05506740993923611;0.042276882595486114
129;XRCCPP;B4;JN-D65;0.08626412781484304;0.06552983690876489;0.15146518315267588;0.019251573350694443;0.034469672309027775;0.04475680881076389
130;XRCCPP;B5;JN-D65;0.31106563227348905;0.4040751521595159;0.11579934280684538;0.07738335503472223;0.18923963758680556;0.06409518771701389
131;XRCCPP;B6;JN-D65;0.4243684688667866;0.39182390850179166;0.08283673379134993;0.122811279296875;0.15314860026041666;0.04389146592881944
132;XRCCPP;C1;JN-D65;0.0738889000651853;0.05992989168448327;0.23885503705765598;0.010855034722222223;0.041555040147569444;0.07445421006944444
133;XRCCPP;C2;JN-D65;0.1398664728360111;0.22149934320460316;0.10627236748708199;0.025564710828993056;0.09699754503038194;0.04487840440538195
134;XRCCPP;C3;JN-D65;0.199666519391547;0.12211249866123602;0.055652584262346025;0.054615342881944445;0.03143283420138889;0.019625244140625
135;XRCCPP;C4;JN-D65;0.5014023877043304;0.5306002158276005;0.09194356357678198;0.12956990559895834;0.20333821614583333;0.048978271484375
136;XRCCPP;C5;JN-D65;0.28418079107064814;0.18738772127909417;0.30716111539607827;0.07665879991319445;0.07821668836805555;0.09563422309027778
137;XRCCPP;C6;JN-D65;0.14640971967346564;0.19338750541985206;0.4080978545602674;0.024487236870659724;0.13028489854600694;0.15017612033420139
138;XRCCPP;D1;JN-D65;0.7730471516455946;0.8050084938248306;0.8947040731253023;0.1514621310763889;0.3376411946614583;0.27361958821614585
139;XRCCPP;D2;JN-D65;0.5375028152776106;0.5595137713993182;0.6470093399411772;0.10595011393229167;0.24061319986979166;0.19827962239583333
140;XRCCPP;D3;JN-D65;0.32650256469098227;0.34020900577520335;0.39561301348197914;0.07004475911458333;0.15981879340277777;0.13166829427083335
141;XRCCPP;D4;JN-D65;0.18172860097790383;0.18891363184503732;0.21810471714993887;0.038678453233506944;0.08724446614583334;0.071590576171875
142;XRCCPP;D5;JN-D65;0.07812767784063848;0.0815148329616998;0.0976153191726091;0.019363267686631946;0.044552747938368054;0.037417399088541664
143;XRCCPP;D6;JN-D65;0.03227744701402106;0.03350925064312507;0.04050888390535867;0.0077783203125;0.017759874131944443;0.015166286892361111
144;SCK100;A1;JN-D65;0.3587422469254728;0.2836894741434032;0.22605637282924845;0.10791683761325814;0.12029616226106;0.08679844782902645
145;SCK100;A2;JN-D65;0.4585373146685605;0.4732778114943857;0.18582463309107036;0.11831990078356139;0.19727264494585567;0.08259530603532961
146;SCK100;A3;JN-D65;0.2694234374187772;0.3579116249124615;0.24707532375336558;0.05602470375377046;0.16866014695026466;0.0986814611762233
147;SCK100;A4;JN-D65;0.2568733876358247;0.31474443638526073;0.5362800724643779;0.0400195262841219;0.15705738406209552;0.15946735856095715
148;SCK100;A5;JN-D65;0.2769213015056898;0.2864819536260805;0.5841382881970953;0.04007772863263914;0.12639288366193602;0.14574220194619084
149;SCK100;A6;JN-D65;0.3475943260028458;0.2743449819415845;0.36299202152322935;0.059272077661999586;0.0797462576239772;0.07840638471072947
150;SCK100;B1;JN-D65;0.5920567731202491;0.6001633471648594;0.6715731831886873;0.1637898394342005;0.3514037273339266;0.2883180584427873
151;SCK100;B2;JN-D65;0.5631664189623653;0.6001746796772415;0.6591307829032576;0.13838349291558802;0.325260342930901;0.2603611917890741
152;SCK100;B3;JN-D65;0.5864197868749292;0.6024561160707038;0.7283562257916973;0.13077886005830483;0.2978115646091439;0.254994093313725
153;SCK100;B4;JN-D65;0.06017709671618869;0.058382848259191655;0.06322339559145718;0.010818932888775888;0.019851932864217364;0.016281669661843565
154;SCK100;B5;JN-D65;0.053922776066772427;0.059752377815070624;0.06421712490770073;0.00817558469151604;0.020375189696543314;0.015691610483022835
155;SCK100;B6;JN-D65;0.059322385464450844;0.059538353821087756;0.08124567594039471;0.008211282583383413;0.018841139663606;0.017644114748260678
156;SCK100;C1;JN-D65;0.658877531433872;0.652169668338481;0.5925317792361827;0.2007135244516226;0.3741296847191083;0.2724428910475511
157;SCK100;C2;JN-D65;0.47000431642043045;0.4651553105069045;0.31525713530517113;0.1337056188188361;0.22854248024302826;0.13825535633154876
158;SCK100;C3;JN-D65;0.34469033454351433;0.32975252737869437;0.16514163800563808;0.0893657842331384;0.13194851057063897;0.06558050911807449
159;SCK100;C4;JN-D65;0.1631790404034406;0.14429183625668832;0.08112121016495143;0.03701615192481047;0.04491336529071514;0.023515057987009987
160;SCK100;C5;JN-D65;0.06188012357762936;0.059982985704092266;0.051228507392952496;0.009791368563499676;0.015653644087751942;0.01056584239711423
161;SCK100;C6;JN-D65;0.04921592690073164;0.05048072879080952;0.059592666406903944;0.00609843688603689;0.013378244885326138;0.011310791828223234
162;SCK100;D1;JN-D65;0.78268555017435;0.8103476140450653;0.9055292258706703;0.22634444152109723;0.5066098884717952;0.413558892244418
163;SCK100;D2;JN-D65;0.6979196528051501;0.7250063492619556;0.8133714719565752;0.18134822506876386;0.40717745673727;0.33099071796123797
164;SCK100;D3;JN-D65;0.4373841438297251;0.4539813481642876;0.5143464316275971;0.09840029654418223;0.22155257230679665;0.18015858125404494
165;SCK100;D4;JN-D65;0.2465756425748603;0.2555172156526773;0.2923201346977914;0.049664627165484004;0.11147073599008414;0.09153350288345968
166;SCK100;D5;JN-D65;0.13001069707896556;0.13466917687267557;0.15340650018694618;0.022747468666212092;0.05065791564580251;0.041322358261198684
167;SCK100;D6;JN-D65;0.057996839718007835;0.06011268466344223;0.06863536302823228;0.008187604373728735;0.01825490646813748;0.014953839002981693
168;SCK100;E1;JN-D65;0.8649472748414263;0.896599294978204;1.0168847576128552;0.2521356661644208;0.5656118900818232;0.4641444753612992
169;SCK100;E2;JN-D65;0.5542647102282422;0.574649892966641;0.6526139197426302;0.14365827120267427;0.3235784000193579;0.2652024714904424
170;SCK100;E3;JN-D65;0.33970135124575074;0.3520860217094416;0.3976285860203019;0.07699505958331407;0.1723229560626329;0.14022504366361177
171;SCK100;E4;JN-D65;0.18474644136550875;0.1914737373625193;0.21795493275361472;0.03641871164536335;0.08141505224464914;0.06643518752600314
172;SCK100;E5;JN-D65;0.08774449674144248;0.0910942524669336;0.10239063275777653;0.014598722288594443;0.03245542176376433;0.02601625792373567
173;SCK100;E6;JN-D65;0.040726574437606924;0.042276025564523846;0.0493133475152425;0.004837656867574658;0.010733519785502958;0.008944500127487634
174;SCK100;F1;JN-D65;0.14506809566714934;0.19733371320804124;0.4047115325250097;0.03103495490621533;0.16443649833724344;0.18504757852949336
175;SCK100;F2;JN-D65;0.2932708770264969;0.19313430470642745;0.31942994993056995;0.08396047106861362;0.08582522601065551;0.1065746849105203
176;SCK100;F3;JN-D65;0.578391592654031;0.605308922906693;0.09674382769173062;0.14975320375882661;0.23233316635944434;0.05624534674650113
177;SCK100;F4;JN-D65;0.21055941945586676;0.12408613605273575;0.059287634315126445;0.054107090425209184;0.023974458141439767;0.014210108469223834
178;SCK100;F5;JN-D65;0.1444479247711426;0.2290954401876202;0.10641841916421088;0.021849152604503746;0.08879289119201299;0.037259152655065415
179;SCK100;F6;JN-D65;0.08296439342080847;0.06412965251099903;0.2906506189963901;0.00797851833366078;0.03205839980988813;0.06132869607598119
180;SCK100;G1;JN-D65;0.36578178706304615;0.28485245384902275;0.062605456331277;0.12022029718703772;0.10087303297054133;0.028261150834123058
181;SCK100;G2;JN-D65;0.1347096974404804;0.11930743808309631;0.38887379211645007;0.02277052049806132;0.08197742101003433;0.12745455454087115
182;SCK100;G3;JN-D65;0.29138401874109315;0.19532588326542352;0.15116581724555958;0.07746810461642474;0.05759700797718657;0.044684754320855676
183;SCK100;G4;JN-D65;0.09473804415543821;0.0733439978880636;0.1739432219438719;0.01541305858002612;0.028113709398980676;0.04060412864007893
184;SCK100;G5;JN-D65;0.33377590286541753;0.4297659162355073;0.11887866615399868;0.05975594605214497;0.14380357956745216;0.04612777077940089
185;SCK100;G6;JN-D65;0.4680204916262894;0.4198869749826595;0.08492146762972248;0.08493552123301128;0.09739297381519565;0.02483167591884997
186;SCK100;H1;JN-D65;0.3103741783151703;0.42290312322363804;0.4651674770987626;0.066318827973315;0.25049171222032174;0.19437151124491495
187;SCK100;H2;JN-D65;0.25633881582192564;0.24165696910499335;0.47735451735770773;0.0513400015746348;0.1288790505313309;0.1515586221006495
188;SCK100;H3;JN-D65;0.10410667218234046;0.13042793338834818;0.07622016781640112;0.018280661317723743;0.04829284848546135;0.022410364546014007
189;SCK100;H4;JN-D65;0.1815450309574786;0.19182974828721913;0.369954145791727;0.026210547904291098;0.0841671870304988;0.09428828989965676
190;SCK100;H5;JN-D65;0.37817678657435094;0.3464095655872134;0.269459439611135;0.0712513218264608;0.10605305327466254;0.07292126762796436
191;SCK100;H6;JN-D65;0.10970721530528574;0.09749538472296396;0.07159901055283302;0.01697034666524131;0.021919261774367836;0.013585355860241772
192;CCDSG;B2;JN-A;0.2326002069217558;0.13376908722346514;0.041849763789059205;0.06140787206809807;0.020722490859950753;0.010998196072048612
193;CCDSG;B3;JN-A;0.4674536425476256;0.3468894619751817;0.13982876665510774;0.11758324240340667;0.09494684612940228;0.047592595591296416
194;CCDSG;B4;JN-A;0.1769707727187745;0.10910268287042096;0.07296985929632041;0.036512335952447385;0.017840846055218962;0.016680252525000886
195;CCDSG;B5;JN-A;0.1540525731276755;0.17531297507056004;0.16958977488515514;0.022780697361952592;0.06410118673934417;0.05185332698346266
196;CCDSG;B6;JN-A;0.22593956302432308;0.2713170967151991;0.16412535445241772;0.03683641221788195;0.09345743607501594;0.05438569776054953
197;CCDSG;B7;JN-A;0.05505407654481636;0.05845118547502768;0.024334326274997587;0.0038117821795059167;0.010154205114663053;0.005782017091504571
198;CCDSG;B8;JN-A;0.20634176387085743;0.2657683480160007;0.12975486065572103;0.029256323297548185;0.08238915683460885;0.04181313028140944
199;CCDSG;B9;JN-A;0.07852136995132421;0.06817695070099149;0.01665133616521798;0.009024899022108844;0.009133423266767644;0.0027452153143158304
200;CCDSG;C2;JN-A;0.0950200146243369;0.07263101794803452;0.034295228069908264;0.015897288073758148;0.011810025930945295;0.007905748155381944
201;CCDSG;C3;JN-A;0.18416797726502943;0.1484982324052384;0.09845578994577217;0.03903585766989087;0.042294456845238096;0.030018709143813774
202;CCDSG;C4;JN-A;0.061811081483584475;0.059317792105494614;0.04822961053719566;0.004912880272551729;0.01278823195130917;0.012112606680041809
203;CCDSG;C5;JN-A;0.2988143424158836;0.2906249456726916;0.17651324054667922;0.057608520092607356;0.09266193761847187;0.055783226376488096
204;CCDSG;C6;JN-A;0.05420473320688052;0.057944201458988605;0.0341740472867746;0.004357707743742028;0.012332933559979982;0.008545977188075751
205;CCDSG;C7;JN-A;0.2545355814300343;0.272594451126096;0.17447991556785628;0.04350462413969494;0.08645505321269133;0.053309832030142786
206;CCDSG;C8;JN-A;0.12964350185153253;0.1805009778539621;0.09042649654808767;0.016457278712266158;0.05798874420373618;0.030784996188416774
207;CCDSG;C9;JN-A;0.2437961688587182;0.29516767355278306;0.07252380300400241;0.03476869059798399;0.07857629339170565;0.026057980768804917
208;CCDSG;D2;JN-A;0.7240454417284701;0.6553535805392581;0.2378659611691804;0.1778074511054422;0.22213215730628189;0.09533421522906037
209;CCDSG;D3;JN-A;0.8647067028042369;0.7015816174062712;0.20775281156672945;0.21503097291976686;0.20511026879827451;0.08004705381501559
210;CCDSG;D4;JN-A;0.6240550644397077;0.6350221464464516;0.21286991429670735;0.13194202241443453;0.20894880575928287;0.08309632039664824
211;CCDSG;D5;JN-A;0.8656550464623103;0.7084668168847206;0.1848356484167261;0.19462990274234693;0.18695068359375;0.06666218937119119
212;CCDSG;D6;JN-A;0.6996157343198361;0.6653525441616351;0.1336128618191834;0.13945168216212267;0.1807616703093998;0.05208248562282986
213;CCDSG;D7;JN-A;0.5334714834645309;0.38341511744560963;0.04799395293018097;0.11354267353914221;0.07354731138060693;0.01598171311981824
214;CCDSG;D8;JN-A;0.5236649042953113;0.3876479508245258;0.0785641736468104;0.10809398832775298;0.07933954424868905;0.026711703968696855
215;CCDSG;D9;JN-A;0.13313811367906617;0.1890747587280631;0.05422994596534006;0.015725323943053784;0.05337638595477254;0.019260449744676517
216;CCDSG;E2;JN-A;0.156202338243005;0.11656162513543171;0.020262472233895053;0.03435350275364052;0.022093377145780187;0.005414482687606292
217;CCDSG;E3;JN-A;0.5619667777868759;0.38216010804246375;0.02183983301004358;0.14646643467771223;0.08012580439076672;0.011207061559975553
218;CCDSG;E4;JN-A;0.06210849310838904;0.05413735258185823;0.07129578172722979;0.00500609382750496;0.011854833486128827;0.016954210069444444
219;CCDSG;E5;JN-A;1.017119015800854;0.9086197762551592;0.27574870769125925;0.2232321741359304;0.26404389880952384;0.10099252713780825
220;CCDSG;E6;JN-A;0.049064618821924366;0.04368065111943631;0.013539072628600086;0.0028517327341092687;0.003058695198456987;0.0012133332336840986
221;CCDSG;E7;JN-A;0.7433825305434056;0.5797323947828079;0.10869241605152441;0.1529735037529009;0.12817288526331758;0.03680660394854556
222;CCDSG;E8;JN-A;0.7238811775289848;0.5398121106404626;0.09239254692618623;0.14376462560121706;0.10807945614769346;0.029394603910900298
223;CCDSG;E9;JN-A;0.058156339146305136;0.062192428117715144;0.01877231372399098;0.00491448919248689;0.010681688650395054;0.003989602432769983
