;ColourChecker;patch_id;illuminant;X;Y;Z;R;G;B
942;CCDSG;K8;SPD32;0.07127905687695865;0.07124958152857362;0.073931399414573;0.05815816406062546;0.05696278853132396;0.05793829736711112
943;CCDSG;K9;SPD32;0.3392719025338055;0.37936551656358064;0.11537120749072347;0.32759714668990997;0.3381590927124085;0.14328430693353378
944;CCDSG;L2;SPD32;0.10868897342602042;0.07884781254591082;0.06817017343319555;0.11501547691447817;0.05128230415926815;0.05245880760741932
945;CCDSG;L3;SPD32;0.33457281309642795;0.1856986029072971;0.06124229044212576;0.43236585236569863;0.08819226560549272;0.05420935891532648
946;CCDSG;L4;SPD32;0.46238174985579406;0.34804132076297734;0.33369791023792633;0.5311217869602487;0.2824026319552686;0.3060802719241404
947;CCDSG;L5;SPD32;0.4803675976640902;0.36109581754475156;0.26238485332044054;0.5723616714503071;0.2825161968144759;0.2564851864136832
948;CCDSG;L6;SPD32;0.5577579430839873;0.3748984262398881;0.06392960623366999;0.6975082622478395;0.21744196350055314;0.07061278101308165
949;CCDSG;L7;SPD32;0.49288254570303486;0.5284970479654849;0.07676539522761475;0.4819806624037848;0.439876933049481;0.1193883106395545
950;CCDSG;L8;SPD32;0.37642977371447256;0.3687568092226511;0.10826053218133982;0.4000168428474511;0.30701527492184577;0.13256033596776173
951;CCDSG;L9;SPD32;0.4310760762542374;0.5338821686247402;0.10746234114859954;0.39581334486718145;0.4931333605590141;0.16764647155941648
952;CCDSG;M2;SPD32;0.2998077578769671;0.1703546228297778;0.13787763042506238;0.366161700117649;0.09773754144930577;0.11362925983618681
953;CCDSG;M3;SPD32;0.08761018363488933;0.06641614966338674;0.08275317085056749;0.0884605480606104;0.048203837266936146;0.06173523084954368
954;CCDSG;M4;SPD32;0.28907774901927463;0.15978541290614962;0.08105376474197208;0.36726848220225405;0.07977348592266444;0.06893343204858882
955;CCDSG;M5;SPD32;0.438929833150597;0.25161485870656186;0.08419203442083603;0.5878207080457059;0.13092429392916632;0.08118221781829023
956;CCDSG;M6;SPD32;0.7905625594299635;0.6768063224182107;0.1137022456153817;0.8906859210418602;0.5026084055030542;0.1570881145619464
957;CCDSG;M7;SPD32;0.7098249325725279;0.6842377096065949;0.0905304885717087;0.7852574587624679;0.5549721908051017;0.151667172838936
958;CCDSG;M8;SPD32;0.43747204345569174;0.49479517416476493;0.09568059684955887;0.4380385516154862;0.44109726964675805;0.14861567715819493
959;CCDSG;M9;SPD32;0.08363249271794908;0.07333766323833446;0.053513091734996736;0.08189795367244644;0.05177758143011331;0.04141783751077074
960;CCC;A1;SPD32;0.14149365522198687;0.11980616051840844;0.07563010909431747;0.14880782410051402;0.09638885601383576;0.07837193007157621
961;CCC;A2;SPD32;0.448662473967856;0.38585214043920435;0.26637768632409364;0.4735650557323888;0.312986107481089;0.27087969323540506
962;CCC;A3;SPD32;0.2005093850582798;0.2083084588968125;0.3660760569048135;0.16787485073464514;0.2229719963152146;0.3142828281272744
963;CCC;A4;SPD32;0.13260286992735107;0.15393946122255664;0.07740325537150688;0.12438396840167258;0.14194895979857575;0.09260687206372009
964;CCC;A5;SPD32;0.28518070380868193;0.2611782585651117;0.4678943753424483;0.26654249519754947;0.2744381640310052;0.399174935824879
965;CCC;A6;SPD32;0.36300147609565464;0.4729737892412417;0.4862978242429477;0.30472522195109286;0.5032008239910823;0.49992226752949703
966;CCC;B1;SPD32;0.47444706498262407;0.35019496497568836;0.07207544898989168;0.5350748623164386;0.2226633182490921;0.09498284569041283
967;CCC;B2;SPD32;0.14315237958698016;0.12752486708261965;0.41407794004608506;0.11491185855834628;0.16760699807158808;0.33531697798154436
968;CCC;B3;SPD32;0.3448670117547254;0.2166326893007777;0.1420923940874472;0.42089585172109445;0.14400409966006472;0.13520169926113818
969;CCC;B4;SPD32;0.0995993903495949;0.07232540763060687;0.15183998103434845;0.10256027524731123;0.07254205945144274;0.12127255387465198
970;CCC;B5;SPD32;0.41595177369117775;0.5026567941084135;0.1290122681762187;0.3948123549779746;0.4487258711040161;0.19769933887067184
971;CCC;B6;SPD32;0.5681048649955449;0.48711179884503103;0.08691029766296608;0.6177731106700267;0.3485814319523569;0.1240778894020943
972;CCC;C1;SPD32;0.08310529703126075;0.06730981911314729;0.2971471546496851;0.06408176346782858;0.10064722097113471;0.23852025242519806
973;CCC;C2;SPD32;0.17686652696971358;0.26347245616248705;0.11158607017792045;0.16098817658640618;0.27562308189797835;0.160760832221429
974;CCC;C3;SPD32;0.2529266752721738;0.14496309786128808;0.058601161032953375;0.3331341880563754;0.08882866231598935;0.06937457994216263
975;CCC;C4;SPD32;0.6945038656277104;0.6802058015816941;0.10578526551097077;0.755670585839061;0.5538430832218958;0.19211314254411777
976;CCC;C5;SPD32;0.3525347836098298;0.22235549510447833;0.3245858136328374;0.41943889206167906;0.18310756923220697;0.2750774299738606
977;CCC;C6;SPD32;0.15957933627461662;0.21509295062834297;0.4246107838314782;0.13302064155148108;0.2915397076691278;0.4276866193451919
978;CCC;D1;SPD32;1.0;1.0;1.0;1.0;1.0;1.0
979;CCC;D2;SPD32;0.6581227310284813;0.6608265585511125;0.6786134597901863;0.6648922893211872;0.6718968090168922;0.6813434370878484
980;CCC;D3;SPD32;0.4089227633862393;0.41102651231850773;0.4251246732110736;0.41414346647070804;0.4195357345009923;0.4272726572735043
981;CCC;D4;SPD32;0.21942492728587296;0.21955644946007485;0.22481987588053803;0.2239402159804787;0.2232284020635648;0.22705581301380884
982;CCC;D5;SPD32;0.10389789342735031;0.1044345950005094;0.10942735049523848;0.1067594241851809;0.10774422057549345;0.11157121155955167
983;CCC;D6;SPD32;0.03704925823336666;0.03703038289346409;0.03872674560684671;0.04303934215413371;0.04220358380426601;0.044472689686477815
984;CCPPV;A1;SPD32;0.4651671060478603;0.4976607509988813;0.16257369960456483;0.5619696100573381;0.5235737411374213;0.24983528943232094
985;CCPPV;A2;SPD32;0.3191164810202817;0.21398461666511598;0.1302012729782563;0.43000976836729066;0.15529685975374988;0.12784559296343517
986;CCPPV;A3;SPD32;0.3245575045133058;0.2235625713249082;0.42180225864417614;0.4458753249122167;0.2539509085831252;0.43207257113465725
987;CCPPV;A4;SPD32;0.14738400770260401;0.12574022382900688;0.3779301680008762;0.1511058415796434;0.18999024239993287;0.39267502542095994
988;CCPPV;A5;SPD32;0.29853814839878123;0.3778431854319787;0.48292533801114973;0.3326179464347859;0.5750235320213632;0.6542857276361149
989;CCPPV;A6;SPD32;0.30302945449998825;0.43847897530044605;0.18659302465314426;0.25122800617303215;0.438334840838487;0.24640557151242223
990;CCPPV;B1;SPD32;0.08196758316295656;0.07416603100512245;0.05430481469877269;0.08455085911230263;0.06450727567576264;0.05452611700362992
991;CCPPV;B2;SPD32;0.17582020667319784;0.15139421066433986;0.09075250298957832;0.2142430955403923;0.13398437634684188;0.09718193068461728
992;CCPPV;B3;SPD32;0.3171221016564565;0.2882984967599929;0.20307830884303124;0.4299204850102364;0.31756103671914776;0.25404192364690226
993;CCPPV;B4;SPD32;0.2765641886745802;0.2445464868270927;0.15296734380774782;0.35165810234464817;0.2374786085593346;0.17645830405444993
994;CCPPV;B5;SPD32;0.4478104815661926;0.41162476857262376;0.311349468275903;0.51247302898589;0.399531773113387;0.34778497084811655
995;CCPPV;B6;SPD32;0.5061348088550702;0.4689022680027107;0.36474862630727034;0.5605785177522675;0.4437710538323003;0.38363023169466237
996;CCPPV;C1;SPD32;0.05650366650010321;0.05637839523477234;0.058840258969848264;0.05405771256999264;0.05351440251651838;0.05525936208396879
997;CCPPV;C2;SPD32;0.07906863996965034;0.07899925893071977;0.08345136529513252;0.07309426834448976;0.07354311215723412;0.07553215081988662
998;CCPPV;C3;SPD32;0.16423377193998073;0.1635868756129463;0.17027148750171794;0.17464352659660004;0.17480608350161073;0.17794492251145066
999;CCPPV;C4;SPD32;0.2512404527864151;0.25140462838482885;0.25868880375548226;0.2719100638183996;0.2740026043252947;0.27767128551161635
1000;CCPPV;C5;SPD32;0.41459079583924124;0.4138393648798165;0.433628202001323;0.452145320664057;0.45843871503095646;0.4671198888055402
1001;CCPPV;C6;SPD32;0.633930671787433;0.6334202244650625;0.6619930337881237;0.7189057508562322;0.728875025715701;0.7449647808729427
1002;CCPPV;D1;SPD32;0.04374385585792778;0.04380508122789393;0.046303542807601815;0.04439206914179973;0.04448063478417774;0.046088047637926455
1003;CCPPV;D2;SPD32;0.03811051932335442;0.03810349630838467;0.040095193889760336;0.03976949533302453;0.04037003026120256;0.041600515859480054
1004;CCPPV;D3;SPD32;0.059156106741162895;0.05904065614317873;0.0634311605642959;0.021830500826831092;0.021573030866886334;0.023228053956773766
1005;CCPPV;D4;SPD32;0.9517064218462532;0.9513948273203524;0.9834154756492389;0.8618851268807707;0.8740404164621861;0.8881495733699765
1006;CCPPV;D5;SPD32;0.970046913925653;0.9709384586804222;0.9944448631473521;0.9391889135031478;0.9475226154505677;0.9587650283791007
1007;CCPPV;D6;SPD32;1.0;1.0;1.0;1.0;1.0;1.0
1008;XRCCPP;A1;SPD32;0.15575968258390188;0.13262269696735188;0.08608635956726393;0.15914273666818693;0.10496243707612933;0.08490405663546839
1009;XRCCPP;A2;SPD32;0.4912959124313814;0.4177397147698264;0.2928056359139378;0.5175613345151325;0.3359416627573411;0.298262731016169
1010;XRCCPP;A3;SPD32;0.20330293228653462;0.2106051951074942;0.37370170641833467;0.18312580137169018;0.24214508162312115;0.3377551258821094
1011;XRCCPP;A4;SPD32;0.13909360731012588;0.16089051828046277;0.08577901322644425;0.13216286454344403;0.15010679780762626;0.09996608123905798
1012;XRCCPP;A5;SPD32;0.2819999356859632;0.26026288154154636;0.4676117857011604;0.2731935253470101;0.28707415112827506;0.41367272504614483
1013;XRCCPP;A6;SPD32;0.3906069321697292;0.5124009992655787;0.5421555650382895;0.3074018776837884;0.516611593560994;0.517519724847144
1014;XRCCPP;B1;SPD32;0.5071757164106419;0.37611013284094363;0.08111634469984318;0.5609564182880549;0.23723885662375058;0.10078988012417006
1015;XRCCPP;B2;SPD32;0.1604679230167934;0.14342571065322235;0.4609383206596551;0.12436428098135223;0.1803374882656005;0.36066197175155357
1016;XRCCPP;B3;SPD32;0.37681398276847494;0.23613935111465012;0.1590083087302698;0.438024387515382;0.14817534262905016;0.14080475281602253
1017;XRCCPP;B4;SPD32;0.10897394099648593;0.0800787138780277;0.16747100410621624;0.10951900487922414;0.08053921460321929;0.13202978405592647
1018;XRCCPP;B5;SPD32;0.4267440222311419;0.513350160455224;0.1358605472713893;0.41759747691619264;0.4736854004288355;0.2108659274364104
1019;XRCCPP;B6;SPD32;0.5834511940501692;0.5030542360713149;0.09543745493249738;0.6237974046313906;0.36347376247366026;0.1346260597598616
1020;XRCCPP;C1;SPD32;0.08208881678999855;0.06923356268814604;0.2648262287396362;0.06701188396568193;0.10884692793807013;0.2613380105236783
1021;XRCCPP;C2;SPD32;0.188128310947038;0.2774811528904282;0.12312127567854443;0.16383909747261352;0.28074001606206145;0.16875711508450283
1022;XRCCPP;C3;SPD32;0.26788145264044366;0.1524200774052332;0.062385872055648994;0.3346280774824236;0.08644713469985885;0.06662377809879302
1023;XRCCPP;C4;SPD32;0.6907911629335571;0.6796766796758075;0.10918399850076804;0.7467063085700517;0.5566372640852616;0.18432469841709764
1024;XRCCPP;C5;SPD32;0.36399800637864815;0.23003632425643666;0.33933330805076917;0.4177803402548899;0.18375902591767246;0.27662401174346457
1025;XRCCPP;C6;SPD32;0.17007816902980458;0.2280867508795523;0.4570668853127973;0.1274363850714673;0.28559742801488647;0.41912631394915084
1026;XRCCPP;D1;SPD32;1.0;1.0;1.0;1.0;1.0;1.0
1027;XRCCPP;D2;SPD32;0.6930518569833863;0.6943645993758655;0.7232940857611381;0.661597408073524;0.6723868706264153;0.6856762119914502
1028;XRCCPP;D3;SPD32;0.4207122123253933;0.4221950280401498;0.44230938058974806;0.4122352784255681;0.41962726357657815;0.4279218273269197
1029;XRCCPP;D4;SPD32;0.23430275137929846;0.23462111833712604;0.2438662982916354;0.22040679563193266;0.22158682479353367;0.2253696218420707
1030;XRCCPP;D5;SPD32;0.10040337107579318;0.10107741053973418;0.10909626329537295;0.10455587873363911;0.1072227380419597;0.11147428982090733
1031;XRCCPP;D6;SPD32;0.041465874967712375;0.04153578592075922;0.04526044907905572;0.041204488541998326;0.04234351950286738;0.044635800325652335
1032;SCK100;A1;SPD32;0.4280207600734774;0.32347691176990534;0.2220181249313164;0.44748791466840787;0.22687825598990882;0.19513464731121197
1033;SCK100;A2;SPD32;0.5589028062402925;0.5408806161199203;0.18652611002048625;0.5556494721848417;0.4278487089881737;0.22347110696322034
1034;SCK100;A3;SPD32;0.32000093021037757;0.40149552994355275;0.24732753349241127;0.29769903448522844;0.4026237555553546;0.2928455044153476
1035;SCK100;A4;SPD32;0.2797775041211073;0.34072719918794875;0.5280394052272072;0.23792211210182224;0.40135292424810304;0.5078670036314579
1036;SCK100;A5;SPD32;0.2990942081828349;0.3095165080740656;0.5718041109108628;0.2695387595745164;0.36319366374417517;0.5214126648247568
1037;SCK100;A6;SPD32;0.39875458879594344;0.3036591670160392;0.3547050875911074;0.4499276764452166;0.26422647121844733;0.31664472083360284
1038;SCK100;B1;SPD32;0.6863571135212374;0.6704566643090744;0.6609466357926279;0.6501662702596006;0.6158893747953015;0.6164287276345011
1039;SCK100;B2;SPD32;0.6523075345939777;0.6696300730669479;0.6495795213099295;0.615143221876423;0.639370647939198;0.6245923465254741
1040;SCK100;B3;SPD32;0.675439241170552;0.6708270758635806;0.7162535813216402;0.6604412746685577;0.6597827735751725;0.6882655245593122
1041;SCK100;B4;SPD32;0.06988947093031568;0.06504297509015876;0.06228618099700824;0.07046283951833157;0.0582136202559762;0.05813970948337199
1042;SCK100;B5;SPD32;0.062426835069019936;0.06669713947092377;0.06336873630207256;0.06023067538977367;0.06592550403367002;0.06259544512309688
1043;SCK100;B6;SPD32;0.0676508258196327;0.06604948780988888;0.07977493414306222;0.06477908469840962;0.06468484665040634;0.0735120725182728
1044;SCK100;C1;SPD32;0.7735669838824525;0.7302641752603871;0.5847838440389059;0.7847246239268848;0.6487259551077573;0.5766933712803738
1045;SCK100;C2;SPD32;0.5585472978864885;0.5229081344168197;0.3128270127464767;0.5896621562392833;0.45250832974143596;0.3367273141688459
1046;SCK100;C3;SPD32;0.41539760417101496;0.3733442622095217;0.16463609023512155;0.4575132169812833;0.30595313391093093;0.18853630533815066
1047;SCK100;C4;SPD32;0.19621408752347594;0.16347964591878456;0.08045710961816999;0.22132590199351493;0.12541653674081288;0.08323692567369857
1048;SCK100;C5;SPD32;0.07310221887912366;0.0677171674838829;0.05055955796782395;0.07207328009547917;0.054657567436360834;0.04597936937686155
1049;SCK100;C6;SPD32;0.05673734414741669;0.0562436548417805;0.05865849661969507;0.05041181846215157;0.04858789015877096;0.05002702802598387
1050;SCK100;D1;SPD32;0.9062440006920575;0.9045280739525184;0.8909191447817679;0.8680092522512749;0.8613694203199299;0.8550264428037688
1051;SCK100;D2;SPD32;0.8073540077342047;0.8087266827503289;0.8004311859856532;0.7864083562595635;0.7804622774294379;0.7711355313047684
1052;SCK100;D3;SPD32;0.5057910513591658;0.5067007498712651;0.5062996851786836;0.49103529393637735;0.489285301678147;0.4848218768384448
1053;SCK100;D4;SPD32;0.2848232547593367;0.2850024857562635;0.28771550859256334;0.2822131320086542;0.2793353372461255;0.2792306175942439
1054;SCK100;D5;SPD32;0.15014747855376054;0.15021656297100183;0.15096425978293318;0.14807969354051856;0.14577966389775177;0.14518019454018474
1055;SCK100;D6;SPD32;0.06689368341406454;0.06689093633778076;0.06752341342163945;0.0624977746998942;0.06111642624713173;0.061099624841758994
1056;SCK100;E1;SPD32;1.0;1.0;1.0;1.0;1.0;1.0
1057;SCK100;E2;SPD32;0.6412186148852871;0.6416460392867294;0.6422645085217676;0.6503526228766472;0.6514455321185154;0.6502895309905964
1058;SCK100;E3;SPD32;0.3930516952149751;0.3932413890587033;0.39137167992606436;0.4030933076923237;0.40240640396462013;0.3990642604793278
1059;SCK100;E4;SPD32;0.2135077417194314;0.2136911367166155;0.2145106342235835;0.22099275765019136;0.22035378441602999;0.21898445464989852
1060;SCK100;E5;SPD32;0.10150715394517333;0.10173257914066283;0.1007326879429848;0.10375135105647358;0.10243846034411286;0.10093250539790491
1061;SCK100;E6;SPD32;0.046995259581378845;0.0471221506257231;0.048523142339849445;0.04307660466781032;0.04239110988285166;0.04302392018801034
1062;SCK100;F1;SPD32;0.15079940252138807;0.20882647655280118;0.39932240494677623;0.12290954527254642;0.28055068826844787;0.4031863809550211
1063;SCK100;F2;SPD32;0.33696016469856066;0.21290664480532626;0.310832467824074;0.40119068911532063;0.17440605051994015;0.2639276726944555
1064;SCK100;F3;SPD32;0.715392341600545;0.695793810296045;0.10062540560605834;0.8030044102064599;0.5826854921488691;0.19010701096213614
1065;SCK100;F4;SPD32;0.253878019906073;0.13974716287377872;0.0582607976224195;0.3447325610908645;0.0761522291601;0.0576927460166388
1066;SCK100;F5;SPD32;0.17376983562774256;0.2574016934224234;0.10810878805945398;0.15584169647093948;0.2800396934865748;0.1553422317911188
1067;SCK100;F6;SPD32;0.08092370603924182;0.06544918126968106;0.2848245035342144;0.06066048364646472;0.09881441064887694;0.24613476127553802
1068;SCK100;G1;SPD32;0.44961180970381126;0.32955785575618074;0.062396479471389314;0.5225386723323414;0.20789694554458543;0.07423874910291595
1069;SCK100;G2;SPD32;0.13758817163611792;0.12604777002934872;0.37908602387860385;0.11018166152826218;0.16398939109667088;0.32422850771415285
1070;SCK100;G3;SPD32;0.3430263220715655;0.21776844266258638;0.14817053059652383;0.43493139204572073;0.14873355446639142;0.1402136215090725
1071;SCK100;G4;SPD32;0.10728644829459474;0.08151279209255363;0.16869469899300443;0.10888000411433263;0.082421402019085;0.1399856158539778
1072;SCK100;G5;SPD32;0.4101818854944442;0.4909522883257024;0.12279896140664598;0.4300528054605689;0.4803241677783419;0.20432279009311197
